"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"9316","x-90.5134887695312y31.9143962860107",2020-05-27 06:00:00,0.355349868535995,2020-06-08 18:00:00,0.388385742902756,2020-06-11 06:00:00,0.376891374588013,NA,NA,"al022020"
"9317","x-90.4201278686523y31.9143962860107",2020-05-27 06:00:00,0.379025727510452,2020-06-08 18:00:00,0.419280141592026,2020-06-11 12:00:00,0.405512422323227,NA,NA,"al022020"
"9318","x-90.3267669677734y31.9143962860107",2020-05-27 06:00:00,0.386180549860001,2020-06-08 18:00:00,0.429371356964111,2020-06-11 12:00:00,0.414321929216385,NA,NA,"al022020"
"9319","x-90.2334060668945y31.9143962860107",2020-05-27 06:00:00,0.406771630048752,2020-06-08 18:00:00,0.450801104307175,2020-06-11 12:00:00,0.435527324676514,NA,NA,"al022020"
"9320","x-90.1400451660156y31.9143962860107",2020-05-27 06:00:00,0.295736104249954,2020-06-08 18:00:00,0.331622123718262,2020-06-11 12:00:00,0.319177597761154,NA,NA,"al022020"
"9321","x-90.0466842651367y31.9143962860107",2020-05-27 06:00:00,0.292271465063095,2020-06-08 18:00:00,0.327612429857254,2020-06-11 12:00:00,0.313945859670639,NA,NA,"al022020"
"9322","x-89.9533233642578y31.9143962860107",2020-05-27 06:00:00,0.282652258872986,2020-06-08 15:00:00,0.314561873674393,2020-06-11 06:00:00,0.298679113388062,NA,NA,"al022020"
"9323","x-89.8599624633789y31.9143962860107",2020-05-27 06:00:00,0.268572628498077,2020-06-08 18:00:00,0.297337412834167,2020-06-11 12:00:00,0.282717317342758,NA,NA,"al022020"
"9324","x-89.7666015625y31.9143962860107",2020-05-27 06:00:00,0.262630373239517,2020-06-08 15:00:00,0.288557320833206,2020-06-11 12:00:00,0.274779349565506,NA,NA,"al022020"
"9325","x-89.6732406616211y31.9143962860107",2020-05-27 06:00:00,0.280565708875656,2020-06-08 18:00:00,0.306115835905075,2020-06-11 12:00:00,0.295793533325195,NA,NA,"al022020"
"9326","x-89.5798797607422y31.9143962860107",2020-05-27 06:00:00,0.267699182033539,2020-06-09 06:00:00,0.295435220003128,2020-06-11 12:00:00,0.284559994935989,NA,NA,"al022020"
"9327","x-89.4865188598633y31.9143962860107",2020-05-27 06:00:00,0.203590035438538,2020-06-09 06:00:00,0.230292439460754,2020-06-11 12:00:00,0.219134375452995,NA,NA,"al022020"
"9328","x-89.3931579589844y31.9143962860107",2020-05-27 06:00:00,0.19893205165863,2020-06-08 15:00:00,0.228829756379128,2020-06-11 12:00:00,0.212572813034058,NA,NA,"al022020"
"9329","x-89.2997970581055y31.9143962860107",2020-05-27 06:00:00,0.207346320152283,2020-06-08 15:00:00,0.237825617194176,2020-06-11 12:00:00,0.222250938415527,NA,NA,"al022020"
"9330","x-89.2064361572266y31.9143962860107",2020-05-27 06:00:00,0.342649608850479,2020-06-09 06:00:00,0.376102358102798,2020-06-11 12:00:00,0.364798784255981,NA,NA,"al022020"
"9331","x-89.1130752563477y31.9143962860107",2020-05-27 06:00:00,0.210422053933144,2020-06-09 06:00:00,0.240576550364494,2020-06-11 12:00:00,0.230222880840302,NA,NA,"al022020"
"9332","x-89.0197143554688y31.9143962860107",2020-05-27 06:00:00,0.347659319639206,2020-06-08 12:00:00,0.384075492620468,2020-06-11 12:00:00,0.371763080358505,NA,NA,"al022020"
"9333","x-88.9263534545898y31.9143962860107",2020-05-27 06:00:00,0.195808842778206,2020-06-08 12:00:00,0.229679182171822,2020-06-11 12:00:00,0.215130940079689,NA,NA,"al022020"
"9334","x-88.8329925537109y31.9143962860107",2020-05-27 06:00:00,0.422584801912308,2020-06-08 12:00:00,0.467392414808273,2020-06-11 09:00:00,0.458728641271591,NA,NA,"al022020"
"9335","x-88.739631652832y31.9143962860107",2020-05-27 06:00:00,0.455751031637192,2020-06-09 06:00:00,0.511618673801422,2020-06-11 12:00:00,0.503575325012207,NA,NA,"al022020"
"9336","x-88.6462707519531y31.9143962860107",2020-05-27 06:00:00,0.443037241697311,2020-06-09 06:00:00,0.497447043657303,2020-06-11 12:00:00,0.490131288766861,NA,NA,"al022020"
"9337","x-88.5529098510742y31.9143962860107",2020-05-27 06:00:00,0.279982894659042,2020-06-09 06:00:00,0.331441015005112,2020-06-11 12:00:00,0.320314139127731,NA,NA,"al022020"
"9338","x-88.4595489501953y31.9143962860107",2020-05-27 06:00:00,0.424422353506088,2020-06-09 06:00:00,0.484164834022522,2020-06-11 12:00:00,0.477212071418762,NA,NA,"al022020"
"9339","x-88.3661880493164y31.9143962860107",2020-05-27 06:00:00,0.145271718502045,2020-06-09 06:00:00,0.196627214550972,2020-06-11 12:00:00,0.179481029510498,NA,NA,"al022020"
"9340","x-88.2728271484375y31.9143962860107",2020-05-27 06:00:00,0.146398231387138,2020-06-09 06:00:00,0.192507922649384,2020-06-11 12:00:00,0.177194133400917,NA,NA,"al022020"
"9341","x-88.1794662475586y31.9143962860107",2020-05-27 06:00:00,0.410728454589844,2020-06-09 15:00:00,0.460254907608032,2020-06-11 12:00:00,0.454715758562088,NA,NA,"al022020"
"9342","x-88.0861053466797y31.9143962860107",2020-05-27 06:00:00,0.398883074522018,2020-06-10 12:00:00,0.444871157407761,2020-06-11 12:00:00,0.439521282911301,NA,NA,"al022020"
"9343","x-87.9927444458008y31.9143962860107",2020-05-27 06:00:00,0.38824787735939,2020-06-10 12:00:00,0.42685079574585,2020-06-11 12:00:00,0.421862870454788,NA,NA,"al022020"
"9344","x-87.8993835449219y31.9143962860107",2020-05-27 06:00:00,0.308232992887497,2020-06-09 06:00:00,0.337817996740341,2020-06-11 12:00:00,0.332295447587967,NA,NA,"al022020"
"9345","x-87.806022644043y31.9143962860107",2020-05-27 06:00:00,0.306079000234604,2020-06-09 03:00:00,0.326040416955948,2020-06-11 12:00:00,0.319355636835098,NA,NA,"al022020"
"9346","x-87.7126617431641y31.9143962860107",2020-05-27 06:00:00,0.310363948345184,2020-06-09 03:00:00,0.323793143033981,2020-06-11 12:00:00,0.316207677125931,NA,NA,"al022020"
"9347","x-87.6193008422852y31.9143962860107",2020-05-27 06:00:00,0.299561619758606,2020-06-09 03:00:00,0.309537619352341,2020-06-11 12:00:00,0.301547229290009,NA,NA,"al022020"
"9348","x-87.5259399414062y31.9143962860107",2020-05-27 06:00:00,0.297230452299118,2020-05-29 00:00:00,0.305408507585526,2020-06-06 21:00:00,0.277665495872498,2020-05-30 18:00:00,42,"al022020"
"9349","x-87.4325790405273y31.9143962860107",2020-05-27 06:00:00,0.296572983264923,2020-05-29 00:00:00,0.305670946836472,2020-06-06 21:00:00,0.277746468782425,2020-05-30 18:00:00,42,"al022020"
"9350","x-87.3392105102539y31.9143962860107",2020-05-27 06:00:00,0.282181829214096,2020-05-29 03:00:00,0.292107194662094,2020-06-06 21:00:00,0.264634311199188,2020-05-30 21:00:00,42,"al022020"
"9351","x-87.245849609375y31.9143962860107",2020-05-27 06:00:00,0.276601672172546,2020-05-29 12:00:00,0.288369327783585,2020-06-06 21:00:00,0.260356694459915,2020-05-31 18:00:00,54,"al022020"
"9352","x-87.1524887084961y31.9143962860107",2020-05-27 06:00:00,0.258393734693527,2020-05-29 12:00:00,0.268694490194321,2020-06-06 21:00:00,0.241101861000061,2020-05-31 00:00:00,36,"al022020"
"9353","x-87.0591278076172y31.9143962860107",2020-05-27 06:00:00,0.264892518520355,2020-06-10 15:00:00,0.271795123815536,2020-06-11 12:00:00,0.269277602434158,NA,NA,"al022020"
"9354","x-86.9657669067383y31.9143962860107",2020-05-27 06:00:00,0.352366358041763,2020-06-10 15:00:00,0.361368089914322,2020-06-11 12:00:00,0.359380960464478,NA,NA,"al022020"
"9355","x-86.8724060058594y31.9143962860107",2020-05-27 06:00:00,0.355855345726013,2020-06-11 00:00:00,0.368647247552872,2020-06-11 12:00:00,0.367082983255386,NA,NA,"al022020"
"9356","x-86.7790451049805y31.9143962860107",2020-05-27 06:00:00,0.348785012960434,2020-06-11 00:00:00,0.363670080900192,2020-06-11 12:00:00,0.361796766519547,NA,NA,"al022020"
"9357","x-86.6856842041016y31.9143962860107",2020-05-27 06:00:00,0.266334533691406,2020-06-11 00:00:00,0.282962083816528,2020-06-11 12:00:00,0.280730247497559,NA,NA,"al022020"
"9358","x-86.5923233032227y31.9143962860107",2020-05-27 06:00:00,0.271647065877914,2020-06-10 18:00:00,0.287552982568741,2020-06-11 12:00:00,0.285163372755051,NA,NA,"al022020"
"9359","x-86.4989624023438y31.9143962860107",2020-05-27 06:00:00,0.266520321369171,2020-06-11 00:00:00,0.282108038663864,2020-06-11 12:00:00,0.280023664236069,NA,NA,"al022020"
"9360","x-86.4056015014648y31.9143962860107",2020-05-27 06:00:00,0.263264775276184,2020-06-11 00:00:00,0.275271892547607,2020-06-11 12:00:00,0.273435235023499,NA,NA,"al022020"
"9361","x-86.3122406005859y31.9143962860107",2020-05-27 06:00:00,0.180623114109039,2020-06-11 00:00:00,0.190936923027039,2020-06-11 12:00:00,0.189911901950836,NA,NA,"al022020"
"9362","x-86.218879699707y31.9143962860107",2020-05-27 06:00:00,0.173668324947357,2020-06-11 00:00:00,0.180279895663261,2020-06-11 12:00:00,0.179518520832062,NA,NA,"al022020"
"9363","x-86.1255187988281y31.9143962860107",2020-05-27 06:00:00,0.156084135174751,2020-06-11 00:00:00,0.160667672753334,2020-06-11 12:00:00,0.159526482224464,NA,NA,"al022020"
"9364","x-86.0321578979492y31.9143962860107",2020-05-27 06:00:00,0.161449655890465,2020-05-28 12:00:00,0.165133565664291,2020-06-06 18:00:00,0.145179972052574,2020-05-29 18:00:00,30,"al022020"
"9365","x-85.9387969970703y31.9143962860107",2020-05-27 06:00:00,0.266890823841095,2020-05-28 12:00:00,0.271753877401352,2020-06-06 18:00:00,0.248002335429192,2020-05-29 21:00:00,33,"al022020"
"9366","x-85.8454360961914y31.9143962860107",2020-05-27 06:00:00,0.179791331291199,2020-05-28 12:00:00,0.184215426445007,2020-06-06 18:00:00,0.162955701351166,2020-05-30 00:00:00,36,"al022020"
"9367","x-85.7520751953125y31.9143962860107",2020-05-27 06:00:00,0.157703012228012,2020-05-28 12:00:00,0.161679193377495,2020-06-06 18:00:00,0.141472056508064,2020-05-29 21:00:00,33,"al022020"
"9368","x-85.6587142944336y31.9143962860107",2020-05-27 06:00:00,0.10990047454834,2020-06-11 00:00:00,0.113717637956142,2020-06-11 12:00:00,0.112912535667419,NA,NA,"al022020"
"9369","x-85.5653533935547y31.9143962860107",2020-05-27 06:00:00,0.112913064658642,2020-05-28 12:00:00,0.11592984944582,2020-06-06 18:00:00,0.0986872836947441,2020-05-29 21:00:00,33,"al022020"
"9370","x-85.4719924926758y31.9143962860107",2020-05-27 06:00:00,0.108668766915798,2020-05-28 12:00:00,0.111222945153713,2020-06-06 18:00:00,0.0952347815036774,2020-05-29 00:00:00,12,"al022020"
"9371","x-85.3786315917969y31.9143962860107",2020-05-27 06:00:00,0.103854276239872,2020-05-28 12:00:00,0.10597151517868,2020-06-06 18:00:00,0.0907002463936806,2020-05-28 21:00:00,9,"al022020"
"9372","x-85.285270690918y31.9143962860107",2020-05-27 06:00:00,0.102790050208569,2020-05-28 12:00:00,0.1044757142663,2020-06-06 18:00:00,0.0896095037460327,2020-05-28 21:00:00,9,"al022020"
"9373","x-85.1919097900391y31.9143962860107",2020-05-27 06:00:00,0.107837192714214,2020-05-27 15:00:00,0.109278954565525,2020-06-06 18:00:00,0.0934032797813416,2020-05-28 21:00:00,30,"al022020"
"9374","x-85.0985488891602y31.9143962860107",2020-05-27 06:00:00,0.214978471398354,2020-05-27 12:00:00,0.216468334197998,2020-06-06 18:00:00,0.196092948317528,2020-05-28 00:00:00,12,"al022020"
"9375","x-85.0051879882812y31.9143962860107",2020-05-27 06:00:00,0.190966129302979,2020-05-27 12:00:00,0.192388117313385,2020-06-06 18:00:00,0.173143371939659,2020-05-27 21:00:00,9,"al022020"
"9376","x-84.9118270874023y31.9143962860107",2020-05-27 06:00:00,0.194707497954369,2020-05-27 12:00:00,0.196038544178009,2020-06-06 18:00:00,0.175300121307373,2020-05-27 21:00:00,9,"al022020"
"9377","x-84.8184661865234y31.9143962860107",2020-05-27 06:00:00,0.197481170296669,2020-05-27 12:00:00,0.198730573058128,2020-06-06 18:00:00,0.17750371992588,2020-05-27 21:00:00,9,"al022020"
"9378","x-84.7251052856445y31.9143962860107",2020-05-27 06:00:00,0.0881603881716728,2020-05-30 12:00:00,0.0903286635875702,2020-06-06 00:00:00,0.0770666301250458,2020-05-30 21:00:00,9,"al022020"
"9379","x-84.6317443847656y31.9143962860107",2020-05-27 06:00:00,0.0945358946919441,2020-05-30 12:00:00,0.0971287786960602,2020-06-06 00:00:00,0.0838576853275299,2020-05-31 03:00:00,15,"al022020"
"9380","x-84.5383834838867y31.9143962860107",2020-05-27 06:00:00,0.094915471971035,2020-05-30 12:00:00,0.0990944132208824,2020-06-06 00:00:00,0.0849929973483086,2020-05-31 18:00:00,30,"al022020"
"9381","x-84.4450225830078y31.9143962860107",2020-05-27 06:00:00,0.0941602811217308,2020-05-30 12:00:00,0.0993899181485176,2020-06-06 00:00:00,0.0844853520393372,2020-05-31 21:00:00,33,"al022020"
"9382","x-84.3516616821289y31.9143962860107",2020-05-27 06:00:00,0.0818760618567467,2020-05-30 12:00:00,0.0874635651707649,2020-06-06 00:00:00,0.0681773498654366,2020-05-31 18:00:00,30,"al022020"
"9383","x-84.25830078125y31.9143962860107",2020-05-27 06:00:00,0.232248887419701,2020-05-30 09:00:00,0.23562927544117,2020-06-09 12:00:00,0.205719158053398,2020-05-30 21:00:00,12,"al022020"
"9384","x-84.1649398803711y31.9143962860107",2020-05-27 06:00:00,0.233204230666161,2020-05-28 12:00:00,0.235177889466286,2020-06-09 12:00:00,0.203176140785217,2020-05-28 18:00:00,6,"al022020"
"9385","x-84.0715789794922y31.9143962860107",2020-05-27 06:00:00,0.266027122735977,2020-05-28 12:00:00,0.267333835363388,2020-06-09 12:00:00,0.227992996573448,2020-05-28 18:00:00,6,"al022020"
"9386","x-83.9782180786133y31.9143962860107",2020-05-27 06:00:00,0.257220089435577,2020-05-27 12:00:00,0.25826832652092,2020-06-09 15:00:00,0.217072725296021,2020-05-27 21:00:00,9,"al022020"
"9387","x-83.8848571777344y31.9143962860107",2020-05-27 06:00:00,0.11849520355463,2020-05-27 12:00:00,0.11946764588356,2020-06-09 15:00:00,0.0960775092244148,2020-05-27 21:00:00,9,"al022020"
"9388","x-83.7914962768555y31.9143962860107",2020-05-27 06:00:00,0.240743815898895,2020-05-27 12:00:00,0.241535678505898,2020-06-09 15:00:00,0.210038736462593,2020-05-27 18:00:00,6,"al022020"
"9389","x-83.6981353759766y31.9143962860107",2020-05-27 06:00:00,0.237849339842796,2020-05-27 12:00:00,0.238430619239807,2020-06-09 15:00:00,0.20640604197979,2020-05-27 18:00:00,6,"al022020"
"9390","x-83.6047744750977y31.9143962860107",2020-05-27 06:00:00,0.233092740178108,2020-05-27 12:00:00,0.233493849635124,2020-06-09 12:00:00,0.201919719576836,2020-05-27 18:00:00,6,"al022020"
"9391","x-83.5114135742188y31.9143962860107",2020-05-27 06:00:00,0.227950647473335,2020-05-27 12:00:00,0.22823728621006,2020-06-09 12:00:00,0.195432558655739,2020-05-27 15:00:00,3,"al022020"
"9392","x-83.4180526733398y31.9143962860107",2020-05-27 06:00:00,0.196722939610481,2020-05-27 12:00:00,0.19695957005024,2020-06-09 12:00:00,0.166935086250305,2020-05-27 15:00:00,3,"al022020"
"9393","x-83.3246917724609y31.9143962860107",2020-05-27 06:00:00,0.208412036299706,2020-05-27 12:00:00,0.208621576428413,2020-06-09 12:00:00,0.182069852948189,2020-05-27 15:00:00,3,"al022020"
"9394","x-83.231330871582y31.9143962860107",2020-05-27 06:00:00,0.217200204730034,2020-05-27 12:00:00,0.217419743537903,2020-06-09 12:00:00,0.186455488204956,2020-05-27 15:00:00,3,"al022020"
"9395","x-83.1379699707031y31.9143962860107",2020-05-27 06:00:00,0.228282272815704,2020-05-27 12:00:00,0.228419318795204,2020-06-09 12:00:00,0.195375561714172,2020-05-27 15:00:00,3,"al022020"
"9396","x-83.0446090698242y31.9143962860107",2020-05-27 06:00:00,0.203598514199257,2020-05-30 09:00:00,0.204375699162483,2020-06-09 12:00:00,0.179500222206116,2020-05-30 18:00:00,9,"al022020"
"9397","x-82.9512481689453y31.9143962860107",2020-05-27 06:00:00,0.198297575116158,2020-05-30 09:00:00,0.200162515044212,2020-06-09 12:00:00,0.174161717295647,2020-05-30 18:00:00,9,"al022020"
"9398","x-82.8578872680664y31.9143962860107",2020-05-27 06:00:00,0.211350992321968,2020-05-30 09:00:00,0.214127585291862,2020-06-08 21:00:00,0.183767631649971,2020-05-30 21:00:00,12,"al022020"
"9399","x-82.7645263671875y31.9143962860107",2020-05-27 06:00:00,0.232912823557854,2020-05-30 09:00:00,0.236548140645027,2020-06-08 21:00:00,0.207053497433662,2020-05-31 00:00:00,15,"al022020"
"9400","x-82.6711654663086y31.9143962860107",2020-05-27 06:00:00,0.105165243148804,2020-05-30 09:00:00,0.108342118561268,2020-06-08 21:00:00,0.091672845184803,2020-05-31 03:00:00,18,"al022020"
"9401","x-82.5778045654297y31.9143962860107",2020-05-27 06:00:00,0.108726657927036,2020-05-30 09:00:00,0.111221350729465,2020-06-06 00:00:00,0.0959022715687752,2020-05-30 21:00:00,12,"al022020"
"9402","x-82.4844436645508y31.9143962860107",2020-05-27 06:00:00,0.103848241269588,2020-05-30 09:00:00,0.104673497378826,2020-06-08 21:00:00,0.0879111960530281,2020-05-30 18:00:00,9,"al022020"
"9403","x-82.3910827636719y31.9143962860107",2020-05-27 06:00:00,0.0886470600962639,2020-05-30 09:00:00,0.0903646722435951,2020-06-05 21:00:00,0.0782307758927345,2020-05-30 21:00:00,12,"al022020"
"9404","x-82.297721862793y31.9143962860107",2020-05-27 06:00:00,0.103383094072342,2020-05-30 09:00:00,0.104842104017735,2020-06-05 21:00:00,0.0915254279971123,2020-05-30 21:00:00,12,"al022020"
"9405","x-82.2043609619141y31.9143962860107",2020-05-27 06:00:00,0.238260328769684,2020-05-27 15:00:00,0.239740952849388,2020-06-05 21:00:00,0.217496499419212,2020-05-27 21:00:00,6,"al022020"
"9406","x-82.1110000610352y31.9143962860107",2020-05-27 06:00:00,0.244226038455963,2020-05-27 15:00:00,0.245793879032135,2020-06-05 21:00:00,0.223715484142303,2020-05-27 21:00:00,6,"al022020"
"9407","x-82.0176391601562y31.9143962860107",2020-05-27 06:00:00,0.190388932824135,2020-05-27 15:00:00,0.191854611039162,2020-06-05 21:00:00,0.169981375336647,2020-05-27 21:00:00,6,"al022020"
"9408","x-81.9242782592773y31.9143962860107",2020-05-27 06:00:00,0.171981260180473,2020-05-27 12:00:00,0.173580408096313,2020-06-05 21:00:00,0.150363892316818,2020-05-27 21:00:00,9,"al022020"
"9409","x-81.8309173583984y31.9143962860107",2020-05-27 06:00:00,0.168092846870422,2020-05-27 12:00:00,0.169448211789131,2020-06-05 21:00:00,0.149209931492805,2020-05-27 21:00:00,9,"al022020"
"9410","x-81.7375564575195y31.9143962860107",2020-05-27 06:00:00,0.142585232853889,2020-05-27 12:00:00,0.143658071756363,2020-06-06 21:00:00,0.124208398163319,2020-05-27 21:00:00,9,"al022020"
"9411","x-81.6441955566406y31.9143962860107",2020-05-27 06:00:00,0.165122181177139,2020-05-27 12:00:00,0.16586197912693,2020-06-08 18:00:00,0.14511926472187,2020-05-27 21:00:00,9,"al022020"
"9412","x-81.5508346557617y31.9143962860107",2020-05-27 06:00:00,0.187307432293892,2020-05-27 12:00:00,0.187784120440483,2020-06-08 00:00:00,0.165698692202568,2020-05-27 18:00:00,6,"al022020"
"9413","x-81.4574737548828y31.9143962860107",2020-05-27 06:00:00,0.287160247564316,2020-05-27 12:00:00,0.287679344415665,2020-06-08 00:00:00,0.26317510008812,2020-05-27 18:00:00,6,"al022020"
"9414","x-81.3641128540039y31.9143962860107",2020-05-27 06:00:00,0.176529422402382,2020-05-27 09:00:00,0.176930904388428,2020-06-06 21:00:00,0.153254345059395,2020-05-27 18:00:00,9,"al022020"
"9415","x-81.270751953125y31.9143962860107",2020-05-27 06:00:00,0.205613270401955,2020-05-27 12:00:00,0.206131502985954,2020-06-06 21:00:00,0.180857419967651,2020-05-27 21:00:00,9,"al022020"
"9416","x-81.1773910522461y31.9143962860107",2020-05-27 06:00:00,0.400850981473923,2020-05-27 12:00:00,0.401676297187805,2020-06-06 21:00:00,0.3789282143116,2020-05-27 21:00:00,9,"al022020"
"9417","x-81.0840301513672y31.9143962860107",2020-05-27 06:00:00,0.149740800261497,2020-05-27 12:00:00,0.150726422667503,2020-06-04 00:00:00,0.131829187273979,2020-05-27 18:00:00,6,"al022020"
"9418","x-80.9906692504883y31.9143962860107",2020-05-27 06:00:00,0.397514969110489,2020-05-27 12:00:00,0.398712486028671,2020-06-04 00:00:00,0.375620245933533,2020-05-27 18:00:00,6,"al022020"
"9419","x-80.8973083496094y31.9143962860107",2020-05-27 06:00:00,0.145465418696404,2020-05-27 12:00:00,0.146481052041054,2020-06-04 00:00:00,0.12187372893095,2020-05-27 18:00:00,6,"al022020"
"9420","x-99.8495864868164y31.8315582275391",2020-05-27 06:00:00,0.322563678026199,2020-05-28 03:00:00,0.329775512218475,2020-06-11 12:00:00,0.289000123739243,2020-05-29 18:00:00,39,"al022020"
"9421","x-99.7562255859375y31.8315582275391",2020-05-27 06:00:00,0.321375757455826,2020-05-28 03:00:00,0.329741418361664,2020-06-11 12:00:00,0.286960154771805,2020-05-29 18:00:00,39,"al022020"
"9422","x-99.6628646850586y31.8315582275391",2020-05-27 06:00:00,0.195073828101158,2020-05-28 03:00:00,0.205571591854095,2020-06-11 12:00:00,0.162683352828026,2020-05-29 21:00:00,42,"al022020"
"9423","x-99.5695037841797y31.8315582275391",2020-05-27 06:00:00,0.193735972046852,2020-05-28 03:00:00,0.204396054148674,2020-06-11 12:00:00,0.162243723869324,2020-05-30 03:00:00,48,"al022020"
"9424","x-99.4761428833008y31.8315582275391",2020-05-27 06:00:00,0.282905429601669,2020-05-28 03:00:00,0.292482525110245,2020-06-11 12:00:00,0.253196269273758,2020-05-30 03:00:00,48,"al022020"
"9425","x-99.3827819824219y31.8315582275391",2020-05-27 06:00:00,0.288974672555923,2020-05-28 03:00:00,0.295142561197281,2020-06-11 12:00:00,0.264766424894333,2020-05-29 21:00:00,42,"al022020"
"9426","x-99.289421081543y31.8315582275391",2020-05-27 06:00:00,0.289966881275177,2020-05-28 03:00:00,0.297130614519119,2020-06-11 00:00:00,0.264109969139099,2020-05-30 18:00:00,63,"al022020"
"9427","x-99.1960601806641y31.8315582275391",2020-05-27 06:00:00,0.273351013660431,2020-05-28 03:00:00,0.2790387570858,2020-06-11 12:00:00,0.247344672679901,2020-05-29 21:00:00,42,"al022020"
"9428","x-99.1026992797852y31.8315582275391",2020-05-27 06:00:00,0.287353307008743,2020-05-28 03:00:00,0.291838675737381,2020-06-11 12:00:00,0.260485589504242,2020-05-29 00:00:00,21,"al022020"
"9429","x-99.0093383789062y31.8315582275391",2020-05-27 06:00:00,0.287873297929764,2020-05-28 03:00:00,0.291169613599777,2020-06-11 12:00:00,0.260209918022156,2020-05-28 21:00:00,18,"al022020"
"9430","x-98.9159774780273y31.8315582275391",2020-05-27 06:00:00,0.18573123216629,2020-05-28 03:00:00,0.189400270581245,2020-06-11 12:00:00,0.154188200831413,2020-05-29 00:00:00,21,"al022020"
"9431","x-98.8226165771484y31.8315582275391",2020-05-27 06:00:00,0.296063393354416,2020-05-28 03:00:00,0.297919631004333,2020-06-11 12:00:00,0.269324719905853,2020-05-28 21:00:00,18,"al022020"
"9432","x-98.7292556762695y31.8315582275391",2020-05-27 06:00:00,0.247071668505669,2020-05-28 03:00:00,0.249792203307152,2020-06-11 12:00:00,0.214064061641693,2020-05-28 21:00:00,18,"al022020"
"9433","x-98.6358947753906y31.8315582275391",2020-05-27 06:00:00,0.249046996235847,2020-05-28 03:00:00,0.251731246709824,2020-06-11 12:00:00,0.217957898974419,2020-05-28 21:00:00,18,"al022020"
"9434","x-98.5425338745117y31.8315582275391",2020-05-27 06:00:00,0.286686331033707,2020-05-28 03:00:00,0.289143770933151,2020-06-11 12:00:00,0.259704053401947,2020-05-28 21:00:00,18,"al022020"
"9435","x-98.4491729736328y31.8315582275391",2020-05-27 06:00:00,0.182489454746246,2020-05-28 12:00:00,0.185519456863403,2020-06-11 12:00:00,0.153990253806114,2020-05-29 00:00:00,12,"al022020"
"9436","x-98.3558120727539y31.8315582275391",2020-05-27 06:00:00,0.288148671388626,2020-05-28 12:00:00,0.291204452514648,2020-06-11 12:00:00,0.261140793561935,2020-05-29 00:00:00,12,"al022020"
"9437","x-98.262451171875y31.8315582275391",2020-05-27 06:00:00,0.288901686668396,2020-05-28 12:00:00,0.291719943284988,2020-06-11 12:00:00,0.260715752840042,2020-05-28 21:00:00,9,"al022020"
"9438","x-98.1690902709961y31.8315582275391",2020-05-27 06:00:00,0.291434496641159,2020-05-28 12:00:00,0.293155252933502,2020-06-11 12:00:00,0.26147598028183,2020-05-28 21:00:00,9,"al022020"
"9439","x-98.0757293701172y31.8315582275391",2020-05-27 06:00:00,0.297698348760605,2020-05-28 12:00:00,0.29928931593895,2020-06-11 00:00:00,0.26528862118721,2020-05-28 21:00:00,9,"al022020"
"9440","x-97.9823684692383y31.8315582275391",2020-05-27 06:00:00,0.338283985853195,2020-05-28 12:00:00,0.340100795030594,2020-06-11 00:00:00,0.305968672037125,2020-05-28 21:00:00,9,"al022020"
"9441","x-97.8890075683594y31.8315582275391",2020-05-27 06:00:00,0.347489684820175,2020-05-28 12:00:00,0.349668234586716,2020-06-11 00:00:00,0.312189608812332,2020-05-28 21:00:00,9,"al022020"
"9442","x-97.7956466674805y31.8315582275391",2020-05-27 06:00:00,0.358309119939804,2020-05-28 03:00:00,0.359706193208694,2020-06-11 00:00:00,0.318941235542297,2020-05-28 18:00:00,15,"al022020"
"9443","x-97.7022857666016y31.8315582275391",2020-05-27 06:00:00,0.370441079139709,2020-05-28 12:00:00,0.370705455541611,2020-06-11 00:00:00,0.327690213918686,2020-05-28 15:00:00,3,"al022020"
"9444","x-97.6089248657227y31.8315582275391",2020-05-27 06:00:00,0.375170320272446,2020-05-27 06:00:00,0.375170320272446,2020-06-11 00:00:00,0.328466504812241,2020-05-27 09:00:00,3,"al022020"
"9445","x-97.5155639648438y31.8315582275391",2020-05-27 06:00:00,0.331217467784882,2020-05-27 06:00:00,0.331217467784882,2020-06-11 12:00:00,0.275492161512375,2020-05-27 09:00:00,3,"al022020"
"9446","x-97.4222030639648y31.8315582275391",2020-05-27 06:00:00,0.374034970998764,2020-05-27 06:00:00,0.374034970998764,2020-06-11 12:00:00,0.320853590965271,2020-05-27 09:00:00,3,"al022020"
"9447","x-97.3288421630859y31.8315582275391",2020-05-27 06:00:00,0.280167490243912,2020-05-27 06:00:00,0.280167490243912,2020-06-11 12:00:00,0.223980844020844,2020-05-27 09:00:00,3,"al022020"
"9448","x-97.235481262207y31.8315582275391",2020-05-27 06:00:00,0.295895636081696,2020-05-27 06:00:00,0.295895636081696,2020-06-11 12:00:00,0.234104752540588,2020-05-27 09:00:00,3,"al022020"
"9449","x-97.1421203613281y31.8315582275391",2020-05-27 06:00:00,0.42621311545372,2020-05-27 06:00:00,0.42621311545372,2020-06-11 12:00:00,0.370000571012497,2020-05-27 09:00:00,3,"al022020"
"9450","x-97.0487594604492y31.8315582275391",2020-05-27 06:00:00,0.442521601915359,2020-05-27 06:00:00,0.442521601915359,2020-06-11 12:00:00,0.381361603736877,2020-05-27 09:00:00,3,"al022020"
