"","Cell_ID","ant_SM_time","ant_SM","Peak_Time","Peak_SM","minSM_Time","min_SM","Rtrn_Time","Rtrn_Lngth","storm"
"6056","x-81.1773910522461y33.2500114440918",2019-07-13 03:00:00,0.151086568832397,2019-08-01 21:00:00,0.160418823361397,2019-08-13 03:00:00,0.146628692746162,2019-08-08 21:00:00,168,"al022019"
"6057","x-81.0840301513672y33.2500114440918",2019-07-13 03:00:00,0.131280079483986,2019-08-01 21:00:00,0.138527795672417,2019-08-13 03:00:00,0.126428484916687,2019-08-08 00:00:00,147,"al022019"
"6058","x-80.9906692504883y33.2500114440918",2019-07-13 03:00:00,0.132270261645317,2019-07-11 00:00:00,0.137010455131531,2019-07-31 18:00:00,0.119440019130707,2019-07-13 03:00:00,51,"al022019"
"6059","x-80.8973083496094y33.2500114440918",2019-07-13 03:00:00,0.153845742344856,2019-07-11 00:00:00,0.15897461771965,2019-07-31 18:00:00,0.138784512877464,2019-07-13 03:00:00,51,"al022019"
"6060","x-80.8039474487305y33.2500114440918",2019-07-13 03:00:00,0.156161189079285,2019-07-10 21:00:00,0.16137258708477,2019-07-31 18:00:00,0.141989424824715,2019-07-13 03:00:00,54,"al022019"
"6061","x-80.7105865478516y33.2500114440918",2019-07-13 03:00:00,0.15198390185833,2019-07-10 12:00:00,0.157398119568825,2019-07-31 18:00:00,0.141593441367149,2019-07-13 03:00:00,63,"al022019"
"6062","x-80.6172256469727y33.2500114440918",2019-07-13 03:00:00,0.155719265341759,2019-07-10 12:00:00,0.162270709872246,2019-08-01 00:00:00,0.145903304219246,2019-07-13 03:00:00,63,"al022019"
"6063","x-80.5238647460938y33.2500114440918",2019-07-13 03:00:00,0.155341908335686,2019-08-06 12:00:00,0.167049989104271,2019-08-13 03:00:00,0.150700598955154,2019-08-09 15:00:00,75,"al022019"
"6064","x-80.4305038452148y33.2500114440918",2019-07-13 03:00:00,0.176721259951591,2019-08-06 12:00:00,0.195315703749657,2019-08-13 00:00:00,0.173850119113922,2019-08-10 21:00:00,105,"al022019"
"6065","x-80.3371429443359y33.2500114440918",2019-07-13 03:00:00,0.175415083765984,2019-08-06 12:00:00,0.200956657528877,2019-08-13 00:00:00,0.174574062228203,2019-08-12 21:00:00,153,"al022019"
"6066","x-80.243782043457y33.2500114440918",2019-07-13 03:00:00,0.139362096786499,2019-08-06 12:00:00,0.16415111720562,2019-08-13 00:00:00,0.136531069874763,2019-08-11 18:00:00,126,"al022019"
"6067","x-80.1504211425781y33.2500114440918",2019-07-13 03:00:00,0.183741137385368,2019-08-06 12:00:00,0.205251157283783,2019-08-13 00:00:00,0.17706024646759,2019-08-10 18:00:00,102,"al022019"
"6068","x-80.0570526123047y33.2500114440918",2019-07-13 03:00:00,0.298609733581543,2019-08-06 12:00:00,0.315152436494827,2019-08-13 00:00:00,0.287323147058487,2019-08-09 18:00:00,78,"al022019"
"6069","x-79.9636917114258y33.2500114440918",2019-07-13 03:00:00,0.173359632492065,2019-08-05 06:00:00,0.189901247620583,2019-08-13 00:00:00,0.160293117165565,2019-08-08 18:00:00,84,"al022019"
"6070","x-79.8703308105469y33.2500114440918",2019-07-13 03:00:00,0.186456456780434,2019-08-05 06:00:00,0.197927117347717,2019-08-13 00:00:00,0.173329815268517,2019-08-07 21:00:00,63,"al022019"
"6071","x-79.776969909668y33.2500114440918",2019-07-13 03:00:00,0.181391015648842,2019-08-05 06:00:00,0.1895552277565,2019-08-13 00:00:00,0.168505296111107,2019-08-07 15:00:00,57,"al022019"
"6072","x-79.6836090087891y33.2500114440918",2019-07-13 03:00:00,0.179951444268227,2019-07-10 12:00:00,0.185443744063377,2019-08-02 00:00:00,0.166586175560951,2019-07-12 21:00:00,57,"al022019"
"6073","x-79.5902481079102y33.2500114440918",2019-07-13 03:00:00,0.287848204374313,2019-07-10 12:00:00,0.293381065130234,2019-08-11 18:00:00,0.270938962697983,2019-07-12 21:00:00,57,"al022019"
"6074","x-79.4968872070312y33.2500114440918",2019-07-13 03:00:00,0.2964046895504,2019-07-10 12:00:00,0.304961353540421,2019-08-11 18:00:00,0.269606620073318,2019-07-13 00:00:00,60,"al022019"
"6075","x-79.4035263061523y33.2500114440918",2019-07-13 03:00:00,0.298950523138046,2019-07-10 12:00:00,0.30602177977562,2019-08-11 18:00:00,0.275753051042557,2019-07-13 00:00:00,60,"al022019"
"6076","x-79.3101654052734y33.2500114440918",2019-07-13 03:00:00,0.0871835947036743,2019-07-10 12:00:00,0.0931499898433685,2019-08-10 18:00:00,0.0685869827866554,2019-07-13 00:00:00,60,"al022019"
"6077","x-79.2168045043945y33.2500114440918",2019-07-13 03:00:00,0.21390275657177,2019-07-10 12:00:00,0.220198884606361,2019-08-10 18:00:00,0.19664366543293,2019-07-13 00:00:00,60,"al022019"
"6078","x-79.1234436035156y33.2500114440918",2019-07-13 03:00:00,NA,NA,NA,NA,NA,NA,NA,"al022019"
"6079","x-99.8495864868164y33.165958404541",2019-07-13 03:00:00,0.334682792425156,2019-07-10 12:00:00,0.342156410217285,2019-08-13 00:00:00,0.277277320623398,2019-07-13 03:00:00,63,"al022019"
"6080","x-99.7562255859375y33.165958404541",2019-07-13 03:00:00,0.327514797449112,2019-07-10 12:00:00,0.334557175636292,2019-08-13 00:00:00,0.270385831594467,2019-07-13 03:00:00,63,"al022019"
"6081","x-99.6628646850586y33.165958404541",2019-07-13 03:00:00,0.326614826917648,2019-07-10 12:00:00,0.332985609769821,2019-08-13 00:00:00,0.272005468606949,2019-07-13 00:00:00,60,"al022019"
"6082","x-99.5695037841797y33.165958404541",2019-07-13 03:00:00,0.327864140272141,2019-07-10 12:00:00,0.335663408041,2019-08-13 00:00:00,0.26729217171669,2019-07-13 00:00:00,60,"al022019"
"6083","x-99.4761428833008y33.165958404541",2019-07-13 03:00:00,0.340373903512955,2019-07-10 12:00:00,0.348678797483444,2019-08-13 00:00:00,0.283066779375076,2019-07-13 00:00:00,60,"al022019"
"6084","x-99.3827819824219y33.165958404541",2019-07-13 03:00:00,0.312666535377502,2019-07-10 12:00:00,0.322075754404068,2019-08-13 00:00:00,0.254870265722275,2019-07-13 00:00:00,60,"al022019"
"6085","x-99.289421081543y33.165958404541",2019-07-13 03:00:00,0.317870557308197,2019-07-10 12:00:00,0.328073173761368,2019-08-13 00:00:00,0.258077263832092,2019-07-13 00:00:00,60,"al022019"
"6086","x-99.1960601806641y33.165958404541",2019-07-13 03:00:00,0.319011360406876,2019-07-10 12:00:00,0.329535931348801,2019-08-13 00:00:00,0.261703312397003,2019-07-13 03:00:00,63,"al022019"
"6087","x-99.1026992797852y33.165958404541",2019-07-13 03:00:00,0.334849923849106,2019-07-10 12:00:00,0.34545436501503,2019-08-13 00:00:00,0.280188649892807,2019-07-13 00:00:00,60,"al022019"
"6088","x-99.0093383789062y33.165958404541",2019-07-13 03:00:00,0.26055696606636,2019-07-10 12:00:00,0.27225598692894,2019-08-13 00:00:00,0.209480047225952,2019-07-13 03:00:00,63,"al022019"
"6089","x-98.9159774780273y33.165958404541",2019-07-13 03:00:00,0.264742940664291,2019-07-10 12:00:00,0.277298629283905,2019-08-13 00:00:00,0.211329475045204,2019-07-13 03:00:00,63,"al022019"
"6090","x-98.8226165771484y33.165958404541",2019-07-13 03:00:00,0.258561074733734,2019-07-10 12:00:00,0.271935641765594,2019-08-13 00:00:00,0.205565825104713,2019-07-13 03:00:00,63,"al022019"
"6091","x-98.7292556762695y33.165958404541",2019-07-13 03:00:00,0.207025051116943,2019-07-10 12:00:00,0.220673516392708,2019-08-13 00:00:00,0.1551224142313,2019-07-13 03:00:00,63,"al022019"
"6092","x-98.6358947753906y33.165958404541",2019-07-13 03:00:00,0.267618507146835,2019-07-10 12:00:00,0.280608862638474,2019-08-13 00:00:00,0.209086492657661,2019-07-13 03:00:00,63,"al022019"
"6093","x-98.5425338745117y33.165958404541",2019-07-13 03:00:00,0.238673448562622,2019-07-10 12:00:00,0.25040540099144,2019-08-13 00:00:00,0.180203452706337,2019-07-13 03:00:00,63,"al022019"
"6094","x-98.4491729736328y33.165958404541",2019-07-13 03:00:00,0.238071724772453,2019-07-10 12:00:00,0.249042227864265,2019-08-13 00:00:00,0.176377713680267,2019-07-13 00:00:00,60,"al022019"
"6095","x-98.3558120727539y33.165958404541",2019-07-13 03:00:00,0.302462577819824,2019-07-10 12:00:00,0.314205676317215,2019-08-13 00:00:00,0.240563869476318,2019-07-13 03:00:00,63,"al022019"
"6096","x-98.262451171875y33.165958404541",2019-07-13 03:00:00,0.294126957654953,2019-07-10 12:00:00,0.306458860635757,2019-08-13 00:00:00,0.235813900828362,2019-07-13 03:00:00,63,"al022019"
"6097","x-98.1690902709961y33.165958404541",2019-07-13 03:00:00,0.221487835049629,2019-07-10 12:00:00,0.233666464686394,2019-08-13 00:00:00,0.171806931495667,2019-07-13 03:00:00,63,"al022019"
"6098","x-98.0757293701172y33.165958404541",2019-07-13 03:00:00,0.211999893188477,2019-07-10 12:00:00,0.223510608077049,2019-08-13 00:00:00,0.168339565396309,2019-07-13 03:00:00,63,"al022019"
"6099","x-97.9823684692383y33.165958404541",2019-07-13 03:00:00,0.211371973156929,2019-07-10 12:00:00,0.220823720097542,2019-08-13 03:00:00,0.169088363647461,2019-07-13 03:00:00,63,"al022019"
"6100","x-97.8890075683594y33.165958404541",2019-07-13 03:00:00,0.274604916572571,2019-07-10 12:00:00,0.281873375177383,2019-08-13 06:00:00,0.232424542307854,2019-07-13 03:00:00,63,"al022019"
"6101","x-97.7956466674805y33.165958404541",2019-07-13 03:00:00,0.257132083177567,2019-07-11 12:00:00,0.26342985033989,2019-08-13 06:00:00,0.221404373645782,2019-07-13 03:00:00,39,"al022019"
"6102","x-97.7022857666016y33.165958404541",2019-07-13 03:00:00,0.138971418142319,2019-07-11 12:00:00,0.145175755023956,2019-08-13 03:00:00,0.100840739905834,2019-07-13 03:00:00,39,"al022019"
"6103","x-97.6089248657227y33.165958404541",2019-07-13 03:00:00,0.279737114906311,2019-07-11 12:00:00,0.28679296374321,2019-08-13 06:00:00,0.229283645749092,2019-07-13 03:00:00,39,"al022019"
"6104","x-97.5155639648438y33.165958404541",2019-07-13 03:00:00,0.266981482505798,2019-07-11 12:00:00,0.27418640255928,2019-08-13 06:00:00,0.226605296134949,2019-07-13 03:00:00,39,"al022019"
"6105","x-97.4222030639648y33.165958404541",2019-07-13 03:00:00,0.26955971121788,2019-07-11 12:00:00,0.277000188827515,2019-08-13 06:00:00,0.228414937853813,2019-07-13 03:00:00,39,"al022019"
"6106","x-97.3288421630859y33.165958404541",2019-07-13 03:00:00,0.305485934019089,2019-07-11 12:00:00,0.313345164060593,2019-08-13 06:00:00,0.259134590625763,2019-07-13 03:00:00,39,"al022019"
"6107","x-97.235481262207y33.165958404541",2019-07-13 03:00:00,0.270684063434601,2019-07-11 12:00:00,0.278617531061172,2019-08-13 06:00:00,0.229044303297997,2019-07-13 03:00:00,39,"al022019"
"6108","x-97.1421203613281y33.165958404541",2019-07-13 03:00:00,0.21035635471344,2019-07-11 12:00:00,0.21847303211689,2019-08-13 03:00:00,0.17219977080822,2019-07-13 03:00:00,39,"al022019"
"6109","x-97.0487594604492y33.165958404541",2019-07-13 03:00:00,0.233782947063446,2019-07-11 12:00:00,0.241584852337837,2019-08-13 03:00:00,0.188456639647484,2019-07-13 03:00:00,39,"al022019"
"6110","x-96.9553985595703y33.165958404541",2019-07-13 03:00:00,0.289888352155685,2019-07-10 15:00:00,0.298786491155624,2019-08-13 03:00:00,0.237882316112518,2019-07-13 03:00:00,60,"al022019"
"6111","x-96.8620376586914y33.165958404541",2019-07-13 03:00:00,0.368526667356491,2019-07-10 12:00:00,0.378597468137741,2019-08-13 03:00:00,0.303144782781601,2019-07-13 00:00:00,60,"al022019"
"6112","x-96.7686767578125y33.165958404541",2019-07-13 03:00:00,0.364989548921585,2019-07-10 12:00:00,0.374254465103149,2019-08-13 00:00:00,0.297781020402908,2019-07-13 00:00:00,60,"al022019"
"6113","x-96.6753158569336y33.165958404541",2019-07-13 03:00:00,0.380195885896683,2019-07-10 12:00:00,0.38891139626503,2019-08-13 00:00:00,0.313376843929291,2019-07-13 00:00:00,60,"al022019"
"6114","x-96.5819549560547y33.165958404541",2019-07-13 03:00:00,0.391956567764282,2019-07-10 12:00:00,0.401067107915878,2019-08-13 00:00:00,0.319290369749069,2019-07-13 00:00:00,60,"al022019"
"6115","x-96.4885940551758y33.165958404541",2019-07-13 03:00:00,0.406621783971786,2019-07-10 15:00:00,0.415490299463272,2019-08-13 00:00:00,0.330195128917694,2019-07-13 00:00:00,57,"al022019"
"6116","x-96.3952331542969y33.165958404541",2019-07-13 03:00:00,0.41345152258873,2019-07-10 15:00:00,0.422507762908936,2019-08-13 00:00:00,0.329758077859879,2019-07-13 00:00:00,57,"al022019"
"6117","x-96.301872253418y33.165958404541",2019-07-13 03:00:00,0.4073466360569,2019-07-11 12:00:00,0.415980905294418,2019-08-13 00:00:00,0.323804616928101,2019-07-13 00:00:00,36,"al022019"
"6118","x-96.2085113525391y33.165958404541",2019-07-13 03:00:00,0.411699742078781,2019-07-11 12:00:00,0.420585632324219,2019-08-13 00:00:00,0.325104355812073,2019-07-13 00:00:00,36,"al022019"
"6119","x-96.1151504516602y33.165958404541",2019-07-13 03:00:00,0.414728909730911,2019-07-11 12:00:00,0.423947840929031,2019-08-13 00:00:00,0.324169188737869,2019-07-13 00:00:00,36,"al022019"
"6120","x-96.0217895507812y33.165958404541",2019-07-13 03:00:00,0.348852157592773,2019-07-11 12:00:00,0.358500719070435,2019-08-13 00:00:00,0.258594244718552,2019-07-13 00:00:00,36,"al022019"
"6121","x-95.9284286499023y33.165958404541",2019-07-13 03:00:00,0.342960208654404,2019-07-11 12:00:00,0.353031605482101,2019-08-13 00:00:00,0.2527736723423,2019-07-13 03:00:00,39,"al022019"
"6122","x-95.8350677490234y33.165958404541",2019-07-13 03:00:00,0.342237234115601,2019-07-11 12:00:00,0.352902501821518,2019-08-13 00:00:00,0.250529289245605,2019-07-13 03:00:00,39,"al022019"
"6123","x-95.7417068481445y33.165958404541",2019-07-13 03:00:00,0.333009868860245,2019-07-11 12:00:00,0.344622284173965,2019-08-13 00:00:00,0.241244480013847,2019-07-13 03:00:00,39,"al022019"
"6124","x-95.6483459472656y33.165958404541",2019-07-13 03:00:00,0.326347410678864,2019-07-11 12:00:00,0.338620632886887,2019-08-13 03:00:00,0.236172303557396,2019-07-13 03:00:00,39,"al022019"
"6125","x-95.5549850463867y33.165958404541",2019-07-13 03:00:00,0.321940064430237,2019-07-11 12:00:00,0.334633082151413,2019-08-13 03:00:00,0.233474031090736,2019-07-13 03:00:00,39,"al022019"
"6126","x-95.4616241455078y33.165958404541",2019-07-13 03:00:00,0.226777896285057,2019-07-11 12:00:00,0.238142609596252,2019-08-13 00:00:00,0.164167806506157,2019-07-13 03:00:00,39,"al022019"
"6127","x-95.3682632446289y33.165958404541",2019-07-13 03:00:00,0.31601819396019,2019-07-11 12:00:00,0.328627973794937,2019-08-13 03:00:00,0.232943773269653,2019-07-13 03:00:00,39,"al022019"
"6128","x-95.27490234375y33.165958404541",2019-07-13 03:00:00,0.283737272024155,2019-07-11 12:00:00,0.295420497655869,2019-08-13 03:00:00,0.212719559669495,2019-07-13 03:00:00,39,"al022019"
"6129","x-95.1815414428711y33.165958404541",2019-07-13 03:00:00,0.283523857593536,2019-07-11 12:00:00,0.295325428247452,2019-08-13 00:00:00,0.211645111441612,2019-07-13 03:00:00,39,"al022019"
"6130","x-95.0881805419922y33.165958404541",2019-07-13 03:00:00,0.300651431083679,2019-07-11 12:00:00,0.312178611755371,2019-08-13 03:00:00,0.217785954475403,2019-07-13 03:00:00,39,"al022019"
"6131","x-94.9948196411133y33.165958404541",2019-07-13 03:00:00,0.30427023768425,2019-07-11 12:00:00,0.315628439188004,2019-08-13 03:00:00,0.219447016716003,2019-07-13 03:00:00,39,"al022019"
"6132","x-94.9014587402344y33.165958404541",2019-07-13 03:00:00,0.326415807008743,2019-07-11 12:00:00,0.336738139390945,2019-08-13 06:00:00,0.235489502549171,2019-07-13 03:00:00,39,"al022019"
"6133","x-94.8080978393555y33.165958404541",2019-07-13 03:00:00,0.329216629266739,2019-07-11 12:00:00,0.339381903409958,2019-08-13 06:00:00,0.236644804477692,2019-07-13 03:00:00,39,"al022019"
"6134","x-94.7147369384766y33.165958404541",2019-07-13 03:00:00,0.21155734360218,2019-07-10 12:00:00,0.222334071993828,2019-08-13 03:00:00,0.138495668768883,2019-07-13 03:00:00,63,"al022019"
"6135","x-94.6213684082031y33.165958404541",2019-07-13 03:00:00,0.180417522788048,2019-07-11 12:00:00,0.188175097107887,2019-08-13 03:00:00,0.107002906501293,2019-07-13 03:00:00,39,"al022019"
"6136","x-94.5280075073242y33.165958404541",2019-07-13 03:00:00,0.183594033122063,2019-07-11 12:00:00,0.191123962402344,2019-08-13 03:00:00,0.111854024231434,2019-07-13 03:00:00,39,"al022019"
"6137","x-94.4346466064453y33.165958404541",2019-07-13 03:00:00,0.180506646633148,2019-07-11 12:00:00,0.189258992671967,2019-08-13 03:00:00,0.105136625468731,2019-07-13 03:00:00,39,"al022019"
"6138","x-94.3412857055664y33.165958404541",2019-07-13 03:00:00,0.240467175841331,2019-07-11 12:00:00,0.250888973474503,2019-08-13 03:00:00,0.156809762120247,2019-07-13 03:00:00,39,"al022019"
"6139","x-94.2479248046875y33.165958404541",2019-07-13 03:00:00,0.173240303993225,2019-07-11 12:00:00,0.182218909263611,2019-08-13 03:00:00,0.103972353041172,2019-07-13 03:00:00,39,"al022019"
"6140","x-94.1545639038086y33.165958404541",2019-07-13 03:00:00,0.168733403086662,2019-07-11 12:00:00,0.177669689059258,2019-08-13 03:00:00,0.105092667043209,2019-07-13 03:00:00,39,"al022019"
"6141","x-94.0612030029297y33.165958404541",2019-07-13 03:00:00,0.215396299958229,2019-07-10 12:00:00,0.226881787180901,2019-08-13 03:00:00,0.150144696235657,2019-07-13 03:00:00,63,"al022019"
"6142","x-91.1670150756836y33.165958404541",2019-07-13 03:00:00,0.360561847686768,2019-07-16 21:00:00,0.389317661523819,2019-08-09 21:00:00,0.338144212961197,2019-07-28 21:00:00,288,"al022019"
"6143","x-91.0736541748047y33.165958404541",2019-07-13 03:00:00,0.314458638429642,2019-07-17 12:00:00,0.347460895776749,2019-08-09 21:00:00,0.2909294962883,2019-07-28 21:00:00,273,"al022019"
"6144","x-90.9802932739258y33.165958404541",2019-07-13 03:00:00,0.364255309104919,2019-07-17 12:00:00,0.39455434679985,2019-08-09 21:00:00,0.334649413824081,2019-07-27 18:00:00,246,"al022019"
"6145","x-90.8869323730469y33.165958404541",2019-07-13 03:00:00,0.349601179361343,2019-07-15 18:00:00,0.375755459070206,2019-08-09 21:00:00,0.330036789178848,2019-07-27 21:00:00,291,"al022019"
"6146","x-90.793571472168y33.165958404541",2019-07-13 03:00:00,0.421075582504272,2019-07-17 12:00:00,0.458454996347427,2019-08-09 21:00:00,0.387813657522202,2019-07-27 21:00:00,249,"al022019"
"6147","x-90.7002105712891y33.165958404541",2019-07-13 03:00:00,0.362384408712387,2019-07-15 18:00:00,0.404266595840454,2019-08-09 21:00:00,0.336299389600754,2019-07-27 18:00:00,288,"al022019"
"6148","x-90.6068496704102y33.165958404541",2019-07-13 03:00:00,0.392421811819077,2019-07-15 18:00:00,0.439700484275818,2019-08-09 21:00:00,0.356346398591995,2019-07-27 18:00:00,288,"al022019"
"6149","x-90.5134887695312y33.165958404541",2019-07-13 03:00:00,0.395440727472305,2019-07-17 12:00:00,0.444352656602859,2019-08-09 21:00:00,0.362142771482468,2019-07-28 00:00:00,252,"al022019"
"6150","x-90.4201278686523y33.165958404541",2019-07-13 03:00:00,0.387968510389328,2019-07-17 12:00:00,0.447361081838608,2019-08-13 03:00:00,0.358724325895309,2019-07-29 00:00:00,276,"al022019"
"6151","x-90.3267669677734y33.165958404541",2019-07-13 03:00:00,0.251370787620544,2019-07-17 12:00:00,0.316535979509354,2019-08-13 03:00:00,0.239929437637329,2019-08-05 21:00:00,465,"al022019"
"6152","x-90.2334060668945y33.165958404541",2019-07-13 03:00:00,0.241515830159187,2019-07-17 12:00:00,0.310331553220749,2019-08-13 03:00:00,0.235641717910767,2019-08-08 18:00:00,534,"al022019"
"6153","x-90.1400451660156y33.165958404541",2019-07-13 03:00:00,0.206455573439598,2019-07-17 12:00:00,0.276415020227432,2019-08-13 06:00:00,0.210828974843025,NA,NA,"al022019"
"6154","x-90.0466842651367y33.165958404541",2019-07-13 03:00:00,0.243550553917885,2019-07-17 12:00:00,0.310335725545883,2019-08-13 06:00:00,0.256974697113037,NA,NA,"al022019"
"6155","x-89.9533233642578y33.165958404541",2019-07-13 03:00:00,0.24068683385849,2019-07-17 12:00:00,0.304553478956223,2019-08-13 06:00:00,0.257774949073792,NA,NA,"al022019"
"6156","x-89.8599624633789y33.165958404541",2019-07-13 03:00:00,0.230044469237328,2019-07-17 12:00:00,0.292364329099655,2019-07-30 00:00:00,0.24708217382431,NA,NA,"al022019"
"6157","x-89.7666015625y33.165958404541",2019-07-13 03:00:00,0.233510181307793,2019-07-17 12:00:00,0.29339525103569,2019-08-13 06:00:00,0.246872290968895,NA,NA,"al022019"
"6158","x-89.6732406616211y33.165958404541",2019-07-13 03:00:00,0.22824239730835,2019-07-17 12:00:00,0.287548154592514,2019-08-13 06:00:00,0.239855751395226,NA,NA,"al022019"
"6159","x-89.5798797607422y33.165958404541",2019-07-13 03:00:00,0.198613822460175,2019-07-17 12:00:00,0.255955189466476,2019-08-09 00:00:00,0.210595652461052,NA,NA,"al022019"
"6160","x-89.4865188598633y33.165958404541",2019-07-13 03:00:00,0.193440616130829,2019-07-15 15:00:00,0.260514885187149,2019-08-09 00:00:00,0.207840040326118,NA,NA,"al022019"
"6161","x-89.3931579589844y33.165958404541",2019-07-13 03:00:00,0.190546080470085,2019-07-15 15:00:00,0.266698837280273,2019-08-09 00:00:00,0.207007393240929,NA,NA,"al022019"
"6162","x-89.2997970581055y33.165958404541",2019-07-13 03:00:00,0.210066139698029,2019-07-15 15:00:00,0.28583163022995,2019-08-09 03:00:00,0.236447706818581,NA,NA,"al022019"
"6163","x-89.2064361572266y33.165958404541",2019-07-13 03:00:00,0.188971281051636,2019-07-15 15:00:00,0.252459645271301,2019-08-09 00:00:00,0.208084598183632,NA,NA,"al022019"
"6164","x-89.1130752563477y33.165958404541",2019-07-13 03:00:00,0.253821820020676,2019-07-23 06:00:00,0.318082541227341,2019-08-09 18:00:00,0.279990643262863,NA,NA,"al022019"
"6165","x-89.0197143554688y33.165958404541",2019-07-13 03:00:00,0.276173532009125,2019-07-23 06:00:00,0.343136578798294,2019-08-09 18:00:00,0.308244377374649,NA,NA,"al022019"
"6166","x-88.9263534545898y33.165958404541",2019-07-13 03:00:00,0.277536302804947,2019-07-23 06:00:00,0.34269055724144,2019-08-09 18:00:00,0.30297926068306,NA,NA,"al022019"
"6167","x-88.8329925537109y33.165958404541",2019-07-13 03:00:00,0.307630151510239,2019-07-23 06:00:00,0.368181556463242,2019-08-09 18:00:00,0.325338453054428,NA,NA,"al022019"
"6168","x-88.739631652832y33.165958404541",2019-07-13 03:00:00,0.287570744752884,2019-07-23 06:00:00,0.347713083028793,2019-08-09 18:00:00,0.299570143222809,NA,NA,"al022019"
"6169","x-88.6462707519531y33.165958404541",2019-07-13 03:00:00,0.299335777759552,2019-07-23 06:00:00,0.351095587015152,2019-08-09 00:00:00,0.300322473049164,NA,NA,"al022019"
"6170","x-88.5529098510742y33.165958404541",2019-07-13 03:00:00,0.32846274971962,2019-07-23 06:00:00,0.382381707429886,2019-08-09 00:00:00,0.323001146316528,2019-08-07 18:00:00,372,"al022019"
"6171","x-88.4595489501953y33.165958404541",2019-07-13 03:00:00,0.341632574796677,2019-07-23 06:00:00,0.389542251825333,2019-08-09 00:00:00,0.327016800642014,2019-08-03 00:00:00,258,"al022019"
"6172","x-88.3661880493164y33.165958404541",2019-07-13 03:00:00,0.336716145277023,2019-07-22 18:00:00,0.378546804189682,2019-08-09 00:00:00,0.320393353700638,2019-08-01 18:00:00,240,"al022019"
"6173","x-88.2728271484375y33.165958404541",2019-07-13 03:00:00,0.192018821835518,2019-07-21 00:00:00,0.21550852060318,2019-08-09 00:00:00,0.174425899982452,2019-07-27 21:00:00,165,"al022019"
"6174","x-88.1794662475586y33.165958404541",2019-07-13 03:00:00,0.186204254627228,2019-07-15 18:00:00,0.210421249270439,2019-08-09 03:00:00,0.171965584158897,2019-07-27 21:00:00,291,"al022019"
"6175","x-88.0861053466797y33.165958404541",2019-07-13 03:00:00,0.192955911159515,2019-07-15 18:00:00,0.219295099377632,2019-08-09 03:00:00,0.183240905404091,2019-07-29 21:00:00,339,"al022019"
"6176","x-87.9927444458008y33.165958404541",2019-07-13 03:00:00,0.193422377109528,2019-07-15 18:00:00,0.218954101204872,2019-08-09 03:00:00,0.182576522231102,2019-07-29 00:00:00,318,"al022019"
"6177","x-87.8993835449219y33.165958404541",2019-07-13 03:00:00,0.196072056889534,2019-07-15 18:00:00,0.22065407037735,2019-08-09 03:00:00,0.184610307216644,2019-07-28 21:00:00,315,"al022019"
"6178","x-87.806022644043y33.165958404541",2019-07-13 03:00:00,0.217242822051048,2019-07-21 21:00:00,0.240647926926613,2019-08-09 03:00:00,0.203937113285065,2019-07-28 00:00:00,147,"al022019"
"6179","x-87.7126617431641y33.165958404541",2019-07-13 03:00:00,0.215873852372169,2019-07-20 21:00:00,0.249939486384392,2019-08-09 00:00:00,0.208813488483429,2019-07-30 21:00:00,240,"al022019"
"6180","x-87.6193008422852y33.165958404541",2019-07-13 03:00:00,0.235373243689537,2019-07-21 21:00:00,0.276278227567673,2019-08-09 00:00:00,0.230317756533623,2019-08-01 21:00:00,264,"al022019"
"6181","x-87.5259399414062y33.165958404541",2019-07-13 03:00:00,0.208414480090141,2019-07-20 21:00:00,0.267720848321915,2019-08-09 00:00:00,0.216500803828239,NA,NA,"al022019"
"6182","x-87.4325790405273y33.165958404541",2019-07-13 03:00:00,0.238021984696388,2019-07-20 21:00:00,0.291400283575058,2019-08-09 00:00:00,0.242197319865227,NA,NA,"al022019"
"6183","x-87.3392105102539y33.165958404541",2019-07-13 03:00:00,0.231944605708122,2019-07-20 18:00:00,0.271819323301315,2019-08-08 21:00:00,0.231086313724518,2019-08-08 18:00:00,456,"al022019"
"6184","x-87.245849609375y33.165958404541",2019-07-13 03:00:00,0.319990247488022,2019-07-20 18:00:00,0.344398021697998,2019-08-13 06:00:00,0.305670768022537,2019-07-27 18:00:00,168,"al022019"
"6185","x-87.1524887084961y33.165958404541",2019-07-13 03:00:00,0.217481687664986,2019-07-15 15:00:00,0.234668478369713,2019-08-13 06:00:00,0.205462157726288,2019-07-25 18:00:00,243,"al022019"
"6186","x-87.0591278076172y33.165958404541",2019-07-13 03:00:00,0.185801103711128,2019-07-15 15:00:00,0.197954818606377,2019-08-13 06:00:00,0.173754289746284,2019-07-19 18:00:00,99,"al022019"
"6187","x-86.9657669067383y33.165958404541",2019-07-13 03:00:00,0.184618219733238,2019-07-21 03:00:00,0.191082298755646,2019-07-31 21:00:00,0.171131074428558,2019-07-23 18:00:00,63,"al022019"
"6188","x-86.8724060058594y33.165958404541",2019-07-13 03:00:00,0.185419738292694,2019-07-10 12:00:00,0.191281914710999,2019-07-31 21:00:00,0.17028971016407,2019-07-13 03:00:00,63,"al022019"
"6189","x-86.7790451049805y33.165958404541",2019-07-13 03:00:00,0.305829912424088,2019-07-10 12:00:00,0.312983363866806,2019-07-31 21:00:00,0.285051017999649,2019-07-13 03:00:00,63,"al022019"
